> 0 contour -Z0
-62.5	44.6125	0
-62.5	44.6125	0
-62.5041666667	44.6125	0
-62.5083333333	44.6125	0
-62.5125	44.6125	0
-62.5166666667	44.6125	0
-62.5208333333	44.6125	0
-62.525	44.6083333333	0
-62.525	44.6083333333	0
-62.5291666667	44.6083333333	0
-62.5333333333	44.6083333333	0
-62.5333333334	44.6083333333	0
-62.5333333334	44.6125	0
-62.5333333334	44.6166666667	0
-62.5333333334	44.6208333333	0
-62.5375	44.625	0
-62.5375	44.625	0
-62.5416666667	44.6291666666	0
-62.5458333333	44.6291666666	0
-62.55	44.625	0
-62.55	44.625	0
-62.5541666666	44.6208333333	0
-62.5541666667	44.6208333333	0
-62.5583333333	44.6166666667	0
-62.5583333333	44.6125	0
-62.5583333333	44.6083333333	0
-62.5583333333	44.6041666667	0
-62.5583333333	44.6041666666	0
-62.5625	44.6	0
-62.5625	44.5958333333	0
-62.5625	44.5916666667	0
-62.5625	44.5916666666	0
-62.5666666666	44.5875	0
-62.5666666667	44.5875	0
-62.5708333333	44.5875	0
-62.575	44.5875	0
-62.5791666667	44.5875	0
-62.5833333333	44.5875	0
-62.5833333334	44.5875	0
-62.5833333334	44.5916666667	0
-62.5833333334	44.5958333333	0
-62.5875	44.6	0
-62.5916666667	44.6	0
-62.5958333333	44.6	0
-62.6	44.5958333333	0
-62.6	44.5958333333	0
-62.6041666667	44.5958333333	0
-62.6083333333	44.5958333333	0
-62.6083333334	44.5958333333	0
-62.6125	44.6	0
-62.6125	44.6	0
-62.6125	44.6041666667	0
-62.6166666667	44.6083333333	0
-62.6166666667	44.6083333333	0
-62.6208333333	44.6125	0
-62.6208333334	44.6125	0
-62.625	44.6166666666	0
-62.6291666667	44.6166666666	0
-62.6333333333	44.6125	0
-62.6333333333	44.6124999999	0
-62.6374999999	44.6083333333	0
-62.6333333333	44.6041666667	0
-62.6333333333	44.6041666667	0
-62.6291666667	44.6000000001	0
-62.6291666666	44.6	0
-62.625	44.5958333334	0
-62.625	44.5958333333	0
-62.625	44.5916666667	0
-62.625	44.5875	0
-62.625	44.5833333333	0
-62.625	44.5791666667	0
-62.625	44.5791666666	0
-62.6291666667	44.5791666666	0
-62.6333333333	44.5791666666	0
-62.6333333334	44.5791666667	0
-62.6375	44.5833333333	0
-62.6416666667	44.5833333333	0
-62.6458333333	44.5791666667	0
-62.6458333333	44.575	0
-62.6458333333	44.575	0
-62.65	44.5708333333	0
-62.65	44.5666666667	0
-62.6458333333	44.5625	0
-62.6458333333	44.5625	0
-62.6458333333	44.5625	0
-62.65	44.5583333333	0
-62.65	44.5541666667	0
-62.65	44.5541666666	0
-62.6541666667	44.5541666666	0
-62.6541666667	44.5541666667	0
-62.6583333333	44.5583333333	0
-62.6583333334	44.5583333333	0
-62.6583333334	44.5625	0
-62.6625	44.5666666666	0
-62.6625	44.5666666667	0
-62.6666666667	44.5708333333	0
-62.6708333333	44.5708333333	0
-62.675	44.5666666667	0
-62.675	44.5625	0
-62.675	44.5625	0
-62.6791666666	44.5583333333	0
-62.6791666667	44.5583333333	0
-62.6833333333	44.5541666667	0
-62.6833333333	44.5541666666	0
-62.6875	44.5541666666	0
-62.6916666666	44.55	0
-62.6916666667	44.55	0
-62.6958333333	44.55	0
-62.7	44.5458333333	0
-62.7	44.5458333333	0
-62.7041666667	44.5458333333	0
-62.7083333333	44.5458333333	0
-62.7125	44.5458333333	0
-62.7166666667	44.5458333333	0
-62.7208333333	44.5458333333	0
-62.725	44.5458333333	0
-62.7291666667	44.5458333333	0
-62.7291666667	44.5458333333	0
-62.7333333333	44.55	0
-62.7375	44.55	0
-62.7416666667	44.55	0
-62.7458333333	44.55	0
-62.75	44.55	0
-62.7541666667	44.55	0
-62.7583333333	44.55	0
-62.7625	44.5458333333	0
-62.7625	44.5458333333	0
-62.7666666666	44.5416666667	0
-62.7666666667	44.5416666666	0
-62.7708333333	44.5375	0
-62.7708333333	44.5333333333	0
-62.7708333333	44.5333333333	0
-62.775	44.5291666667	0
-62.775	44.525	0
-62.775	44.525	0
-62.775	44.525	0
-62.7791666667	44.5291666666	0
-62.7833333333	44.5291666666	0
-62.7833333334	44.5291666667	0
-62.7875	44.5333333333	0
-62.7875	44.5333333333	0
-62.7916666667	44.5375	0
-62.7916666667	44.5375	0
-62.7958333333	44.5416666666	0
-62.7958333334	44.5416666667	0
-62.8	44.5458333333	0
-62.8041666667	44.5458333333	0
-62.8083333333	44.5458333333	0
-62.8125	44.5458333333	0
-62.8166666666	44.5416666667	0
-62.8166666667	44.5416666666	0
-62.8208333333	44.5416666666	0
-62.825	44.5416666666	0
-62.8291666667	44.5416666666	0
-62.8333333333	44.5416666666	0
-62.8375	44.5416666666	0
-62.8416666666	44.5375	0
-62.8416666667	44.5375	0
-62.8458333333	44.5333333333	0
-62.8458333333	44.5333333333	0
-62.85	44.5291666667	0
-62.85	44.5291666666	0
-62.8541666666	44.525	0
-62.8541666667	44.525	0
-62.8583333333	44.5208333333	0
-62.8583333333	44.5208333333	0
-62.8625	44.5166666667	0
-62.8625	44.5166666666	0
-62.8666666667	44.5166666666	0
-62.8708333333	44.5125	0
-62.8708333333	44.5125	0
-62.875	44.5125	0
-62.8791666667	44.5125	0
-62.8833333333	44.5083333333	0
-62.8833333333	44.5083333333	0
-62.8875	44.5083333333	0
-62.8916666667	44.5083333333	0
-62.8958333333	44.5041666667	0
-62.8958333333	44.5041666666	0
-62.9	44.5	0
-62.9	44.5	0
-62.9041666667	44.5	0
-62.9083333333	44.5	0
-62.9125	44.4958333333	0
-62.9125	44.4958333333	0
-62.9166666667	44.4958333333	0
-62.9208333333	44.4958333333	0
-62.925	44.4916666667	0
-62.925	44.4916666666	0
-62.9291666667	44.4916666666	0
-62.9333333333	44.4916666666	0
-62.9375	44.4875	0
-62.9375	44.4875	0
-62.9416666667	44.4875	0
-62.9458333333	44.4833333333	0
-62.9458333333	44.4833333333	0
-62.95	44.4791666667	0
-62.95	44.4791666666	0
-62.9541666667	44.4791666666	0
-62.9583333333	44.475	0
-62.9583333333	44.475	0
-62.9625	44.4708333333	0
-62.9625	44.4708333333	0
-62.9666666667	44.4708333333	0
-62.9708333333	44.4666666667	0
-62.9708333333	44.4625	0
-62.9708333333	44.4625	0
-62.975	44.4583333333	0
-62.975	44.4583333333	0
-62.9791666667	44.4583333333	0
-62.9833333333	44.4583333333	0
-62.9875	44.4583333333	0
-62.9916666667	44.4583333333	0
-62.9958333333	44.4583333333	0
-63	44.4583333333	0
-63.0041666666	44.4541666667	0
-63.0041666667	44.4541666666	0
-63.0083333333	44.4541666666	0
-63.0125	44.4541666666	0
-63.0166666667	44.4541666666	0
-63.0208333333	44.4541666666	0
-63.025	44.45	0
-63.025	44.45	0
-63.0291666667	44.45	0
-63.0333333333	44.4458333333	0
-63.0333333333	44.4458333333	0
-63.0375	44.4416666667	0
-63.0375	44.4416666666	0
-63.0416666667	44.4416666666	0
-63.0458333333	44.4375	0
-63.0458333333	44.4375	0
-63.05	44.4375	0
-63.0541666666	44.4333333333	0
-63.0541666667	44.4333333333	0
-63.0583333333	44.4333333333	0
-63.0625	44.4291666667	0
-63.0625	44.4291666666	0
-63.0666666667	44.4291666666	0
-63.0708333333	44.4291666666	0
-63.075	44.425	0
-63.075	44.425	0
-63.0791666667	44.425	0
-63.0833333333	44.425	0
-63.0875	44.4208333333	0
-63.0875	44.4208333333	0
-63.0916666667	44.4208333333	0
-63.0958333333	44.4208333333	0
-63.1	44.4166666667	0
-63.1	44.4166666666	0
-63.1041666667	44.4166666666	0
-63.1083333333	44.4125	0
-63.1083333333	44.4125	0
-63.1125	44.4083333333	0
-63.1125	44.4083333333	0
-63.1166666667	44.4083333333	0
-63.1208333333	44.4041666667	0
-63.1208333333	44.4041666666	0
-63.125	44.4041666666	0
-63.1291666667	44.4041666666	0
-63.1333333333	44.4	0
-63.1333333333	44.4	0
-63.1375	44.4	0
-63.1416666666	44.3958333333	0
-63.1416666667	44.3958333333	0
-63.1458333333	44.3958333333	0
-63.15	44.3916666667	0
-63.15	44.3916666666	0
-63.1541666667	44.3916666666	0
-63.1583333333	44.3916666666	0
-63.1625	44.3875	0
-63.1625	44.3875	0
-63.1666666667	44.3875	0
-63.1708333333	44.3833333333	0
-63.1708333333	44.3833333333	0
-63.175	44.3833333333	0
-63.1791666667	44.3833333333	0
-63.1833333333	44.3791666667	0
-63.1833333333	44.3791666666	0
-63.1875	44.3791666666	0
-63.1916666667	44.3791666666	0
-63.1958333333	44.3791666666	0
-63.2	44.375	0
-63.2	44.375	0
-63.2041666667	44.375	0
-63.2083333333	44.375	0
-63.2125	44.375	0
-63.2166666667	44.375	0
-63.2208333333	44.3708333333	0
-63.2208333333	44.3708333333	0
-63.225	44.3708333333	0
-63.2291666667	44.3708333333	0
-63.2333333333	44.3708333333	0
-63.2375	44.3708333333	0
-63.2416666666	44.3666666667	0
-63.2416666667	44.3666666666	0
-63.2458333333	44.3666666666	0
-63.25	44.3666666666	0
-63.2541666667	44.3666666666	0
-63.2583333333	44.3666666666	0
-63.2625	44.3625	0
-63.2625	44.3625	0
-63.2666666667	44.3625	0
-63.2708333333	44.3625	0
-63.275	44.3625	0
-63.2791666667	44.3625	0
-63.2833333333	44.3583333333	0
-63.2833333333	44.3583333333	0
-63.2875	44.3583333333	0
-63.2916666667	44.3583333333	0
-63.2958333333	44.3541666667	0
-63.2958333333	44.3541666666	0
-63.3	44.3541666666	0
-63.3041666666	44.35	0
-63.3041666667	44.35	0
-63.3083333333	44.35	0
-63.3125	44.3458333333	0
-63.3125	44.3458333333	0
-63.3166666666	44.3416666667	0
-63.3166666667	44.3416666666	0
-63.3208333333	44.3375	0
-63.3208333333	44.3375	0
-63.325	44.3333333333	0
-63.325	44.3333333333	0
-63.3291666667	44.3333333333	0
-63.3333333333	44.3333333333	0
-63.3333333334	44.3333333333	0
-63.3375	44.3375	0
-63.3416666666	44.3333333333	0
-63.3416666667	44.3333333333	0
-63.3458333333	44.3333333333	0
-63.35	44.3291666667	0
-63.35	44.3291666666	0
-63.3541666666	44.325	0
-63.3541666667	44.325	0
-63.3583333333	44.3208333333	0
-63.3583333333	44.3208333333	0
-63.3625	44.3208333333	0
-63.3625	44.3208333333	0
-63.3666666667	44.325	0
-63.3708333333	44.325	0
-63.375	44.3208333333	0
-63.375	44.3208333333	0
-63.3791666667	44.3208333333	0
-63.3833333333	44.3166666667	0
-63.3833333333	44.3125	0
-63.3833333333	44.3125	0
-63.3875	44.3083333333	0
-63.3875	44.3041666667	0
-63.3875	44.3041666666	0
-63.3916666667	44.3041666666	0
-63.3958333333	44.3	0
-63.3958333333	44.3	0
-63.4	44.2958333333	0
-63.4	44.2916666667	0
-63.3958333333	44.2875	0
-63.3916666667	44.2875	0
-63.3875	44.2875	0
-63.3833333333	44.2875	0
-63.3791666667	44.2875	0
-63.3791666666	44.2875	0
-63.375	44.2833333334	0
-63.3708333333	44.2833333334	0
-63.3666666667	44.2833333334	0
-63.3666666666	44.2833333333	0
-63.3625	44.2791666667	0
-63.3625	44.2791666667	0
-63.3625	44.275	0
-63.3625	44.2708333333	0
-63.3625	44.2708333333	0
-63.3666666666	44.2666666667	0
-63.3666666667	44.2666666666	0
-63.3708333333	44.2625	0
-63.3708333333	44.2583333333	0
-63.3708333333	44.2583333333	0
-63.375	44.2541666667	0
-63.375	44.2541666666	0
-63.3791666666	44.25	0
-63.3791666667	44.25	0
-63.3833333333	44.25	0
-63.3875	44.2458333333	0
-63.3875	44.2458333333	0
-63.3916666666	44.2416666667	0
-63.3916666667	44.2416666666	0
-63.3958333333	44.2416666666	0
-63.4	44.2375	0
-63.4	44.2375	0
-63.4041666667	44.2375	0
-63.4083333333	44.2375	0
-63.4125	44.2333333333	0
-63.4125	44.2333333333	0
-63.4166666667	44.2333333333	0
-63.4208333333	44.2333333333	0
-63.425	44.2291666667	0
-63.425	44.225	0
-63.425	44.225	0
-63.4291666666	44.2208333333	0
-63.4291666666	44.2166666667	0
-63.425	44.2125	0
-63.425	44.2125	0
-63.425	44.2083333333	0
-63.425	44.2041666667	0
-63.425	44.2041666666	0
-63.4291666667	44.2041666666	0
-63.4333333333	44.2041666666	0
-63.4375	44.2041666666	0
-63.4375	44.2041666667	0
-63.4416666667	44.2083333333	0
-63.4416666667	44.2083333333	0
-63.4458333333	44.2125	0
-63.45	44.2125	0
-63.4541666667	44.2125	0
-63.4541666667	44.2125	0
-63.4583333333	44.2166666666	0
-63.4625	44.2166666666	0
-63.4666666666	44.2125	0
-63.4666666667	44.2125	0
-63.4708333333	44.2125	0
-63.475	44.2125	0
-63.4791666667	44.2125	0
-63.4833333333	44.2125	0
-63.4875	44.2125	0
-63.4916666667	44.2125	0
-63.4958333333	44.2083333333	0
-63.4958333333	44.2083333333	0
-63.5	44.2083333333	0
-63.5041666667	44.2083333333	0
-63.5083333333	44.2083333333	0
-63.5083333334	44.2083333333	0
-63.5125	44.2125	0
-63.5166666667	44.2125	0
-63.5166666667	44.2125	0
-63.5208333333	44.2166666666	0
-63.5208333334	44.2166666667	0
-63.525	44.2208333333	0
-63.525	44.2208333333	0
-63.5291666667	44.225	0
-63.5291666667	44.225	0
-63.5333333333	44.2291666666	0
-63.5333333334	44.2291666667	0
-63.5333333333	44.2291666667	0
-63.5291666667	44.2333333333	0
-63.5291666667	44.2333333334	0
-63.525	44.2375	0
-63.525	44.2416666667	0
-63.525	44.2416666667	0
-63.5208333334	44.2458333333	0
-63.5208333334	44.25	0
-63.525	44.2541666666	0
-63.525	44.2541666667	0
-63.525	44.2583333333	0
-63.5291666667	44.2625	0
-63.5291666667	44.2625	0
-63.5291666667	44.2666666667	0
-63.5333333333	44.2708333333	0
-63.5333333334	44.2708333333	0
-63.5333333334	44.275	0
-63.5375	44.2791666666	0
-63.5375	44.2791666667	0
-63.5416666667	44.2833333333	0
-63.5458333333	44.2833333333	0
-63.55	44.2833333333	0
-63.5541666666	44.2791666667	0
-63.5541666667	44.2791666666	0
-63.5583333333	44.275	0
-63.5583333333	44.275	0
-63.5625	44.2708333333	0
-63.5625	44.2666666667	0
-63.5625	44.2666666666	0
-63.5666666667	44.2666666666	0
-63.5708333333	44.2666666666	0
-63.5708333334	44.2666666667	0
-63.5708333334	44.2708333333	0
-63.575	44.275	0
-63.575	44.275	0
-63.5791666667	44.2791666666	0
-63.5791666667	44.2791666667	0
-63.5833333333	44.2833333333	0
-63.5833333334	44.2833333333	0
-63.5875	44.2875	0
-63.5916666667	44.2875	0
-63.5916666667	44.2875	0
-63.5958333333	44.2916666666	0
-63.6	44.2916666666	0
-63.6	44.2916666667	0
-63.6041666667	44.2958333333	0
-63.6083333333	44.2958333333	0
-63.6125	44.2958333333	0
-63.6166666666	44.2916666667	0
-63.6166666667	44.2916666666	0
-63.6208333333	44.2875	0
-63.6208333333	44.2875	0
-63.625	44.2875	0
-63.6291666667	44.2875	0
-63.6333333333	44.2875	0
-63.6375	44.2875	0
-63.6375	44.2875	0
-63.6375	44.2875	0
-63.6333333334	44.2916666667	0
-63.6333333333	44.2916666667	0
-63.6291666667	44.2958333333	0
-63.6291666667	44.2958333334	0
-63.625	44.3	0
-63.625	44.3	0
-63.6208333334	44.3041666667	0
-63.6208333334	44.3083333333	0
-63.6208333334	44.3125	0
-63.6208333334	44.3166666667	0
-63.625	44.3208333333	0
-63.625	44.3208333333	0
-63.6291666667	44.325	0
-63.6291666667	44.325	0
-63.6333333333	44.3291666666	0
-63.6333333334	44.3291666667	0
-63.6375	44.3333333333	0
-63.6375	44.3333333333	0
-63.6416666667	44.3375	0
-63.6416666667	44.3375	0
-63.6458333333	44.3416666666	0
-63.6458333334	44.3416666667	0
-63.6458333334	44.3458333333	0
-63.6458333334	44.35	0
-63.65	44.3541666666	0
-63.65	44.3541666667	0
-63.6541666667	44.3583333333	0
-63.6541666667	44.3583333333	0
-63.6583333333	44.3625	0
-63.6625	44.3625	0
-63.6666666667	44.3625	0
-63.6708333333	44.3625	0
-63.675	44.3625	0
-63.6791666666	44.3583333333	0
-63.6791666667	44.3583333333	0
-63.6833333333	44.3583333333	0
-63.6875	44.3583333333	0
-63.6916666667	44.3583333333	0
-63.6916666667	44.3583333333	0
-63.6958333333	44.3625	0
-63.7	44.3625	0
-63.7041666666	44.3583333333	0
-63.7041666667	44.3583333333	0
-63.7083333333	44.3583333333	0
-63.7125	44.3583333333	0
-63.7166666666	44.3541666667	0
-63.7166666667	44.3541666666	0
-63.7208333333	44.3541666666	0
-63.725	44.35	0
-63.725	44.35	0
-63.7291666666	44.3458333333	0
-63.7291666667	44.3458333333	0
-63.7333333333	44.3416666667	0
-63.7333333333	44.3375	0
-63.7291666667	44.3333333334	0
-63.725	44.3333333334	0
-63.7208333333	44.3333333334	0
-63.7166666667	44.3333333334	0
-63.7125	44.3333333334	0
-63.7083333333	44.3333333334	0
-63.7041666667	44.3333333334	0
-63.7	44.3333333334	0
-63.6958333334	44.3375	0
-63.6958333333	44.3375	0
-63.6916666667	44.3375	0
-63.6875	44.3375	0
-63.6833333333	44.3375	0
-63.6791666667	44.3375	0
-63.6791666666	44.3375	0
-63.675	44.3333333334	0
-63.675	44.3333333333	0
-63.675	44.3291666667	0
-63.675	44.325	0
-63.675	44.325	0
-63.6791666666	44.3208333333	0
-63.6791666667	44.3208333333	0
-63.6833333333	44.3166666667	0
-63.6833333333	44.3166666666	0
-63.6875	44.3125	0
-63.6875	44.3125	0
-63.6916666666	44.3083333333	0
-63.6916666667	44.3083333333	0
-63.6958333333	44.3041666667	0
-63.6958333333	44.3041666666	0
-63.7	44.3041666666	0
-63.7	44.3041666667	0
-63.7041666667	44.3083333333	0
-63.7041666667	44.3083333333	0
-63.7083333333	44.3125	0
-63.7083333334	44.3125	0
-63.7125	44.3166666666	0
-63.7166666667	44.3166666666	0
-63.7208333333	44.3166666666	0
-63.725	44.3166666666	0
-63.7291666666	44.3125	0
-63.7291666667	44.3125	0
-63.7333333333	44.3083333333	0
-63.7333333333	44.3083333333	0
-63.7375	44.3083333333	0
-63.7416666666	44.3041666667	0
-63.7416666667	44.3041666666	0
-63.7458333333	44.3	0
-63.7458333333	44.3	0
-63.75	44.3	0
-63.7541666667	44.3	0
-63.7541666667	44.3	0
-63.7541666667	44.3041666667	0
-63.7541666667	44.3041666667	0
-63.75	44.3083333333	0
-63.75	44.3083333334	0
-63.7458333334	44.3125	0
-63.7458333333	44.3125	0
-63.7416666667	44.3166666667	0
-63.7416666667	44.3208333333	0
-63.7458333333	44.325	0
-63.75	44.325	0
-63.7541666667	44.325	0
-63.7583333333	44.325	0
-63.7625	44.3208333333	0
-63.7625	44.3208333333	0
-63.7666666666	44.3166666667	0
-63.7666666667	44.3166666666	0
-63.7708333333	44.3125	0
-63.7708333333	44.3125	0
-63.775	44.3125	0
-63.7791666666	44.3083333333	0
-63.7791666667	44.3083333333	0
-63.7833333333	44.3083333333	0
-63.7875	44.3083333333	0
-63.7916666666	44.3041666667	0
-63.7916666667	44.3041666666	0
-63.7958333333	44.3041666666	0
-63.8	44.3	0
-63.8	44.3	0
-63.8041666667	44.3	0
-63.8083333333	44.2958333333	0
-63.8083333333	44.2916666667	0
-63.8041666667	44.2875	0
-63.8	44.2875	0
-63.7958333333	44.2875	0
-63.7916666667	44.2875	0
-63.7875	44.2916666667	0
-63.7875	44.2916666667	0
-63.7833333333	44.2916666667	0
-63.7791666667	44.2916666667	0
-63.7791666666	44.2916666667	0
-63.775	44.2875	0
-63.775	44.2875	0
-63.775	44.2833333333	0
-63.775	44.2833333333	0
-63.7791666667	44.2833333333	0
-63.7791666667	44.2833333333	0
-63.7833333333	44.2875	0
-63.7875	44.2875	0
-63.7916666667	44.2875	0
-63.7958333333	44.2875	0
-63.8	44.2875	0
-63.8041666667	44.2875	0
-63.8083333333	44.2875	0
-63.8125	44.2833333333	0
-63.8125	44.2833333333	0
-63.8125	44.2833333333	0
-63.8166666667	44.2875	0
-63.8208333333	44.2875	0
-63.825	44.2833333333	0
-63.825	44.2833333333	0
-63.8291666666	44.2791666667	0
-63.8291666666	44.275	0
-63.8291666666	44.2708333333	0
-63.825	44.2666666667	0
-63.825	44.2666666667	0
-63.8208333333	44.2625	0
-63.8208333333	44.2625	0
-63.8166666667	44.2583333334	0
-63.8166666666	44.2583333333	0
-63.8125	44.2541666667	0
-63.8125	44.2541666667	0
-63.8125	44.2541666666	0
-63.8166666666	44.25	0
-63.8166666667	44.25	0
-63.8208333333	44.2458333333	0
-63.8208333333	44.2458333333	0
-63.825	44.2458333333	0
-63.8291666667	44.2458333333	0
-63.8333333333	44.2416666667	0
-63.8333333333	44.2416666666	0
-63.8375	44.2416666666	0
-63.8416666667	44.2416666666	0
-63.8458333333	44.2416666666	0
-63.85	44.2416666666	0
-63.8541666667	44.2416666666	0
-63.8583333333	44.2416666666	0
-63.8625	44.2416666666	0
-63.8666666667	44.2416666666	0
-63.8708333333	44.2416666666	0
-63.875	44.2416666666	0
-63.8791666667	44.2416666666	0
-63.8833333333	44.2416666666	0
-63.8875	44.2416666666	0
-63.8916666667	44.2416666666	0
-63.8958333333	44.2375	0
-63.8958333333	44.2375	0
-63.9	44.2375	0
-63.9041666666	44.2333333333	0
-63.9041666667	44.2333333333	0
-63.9083333333	44.2291666667	0
-63.9083333333	44.2291666666	0
-63.9125	44.225	0
-63.9125	44.2208333333	0
-63.9083333333	44.2166666667	0
-63.9083333333	44.2166666667	0
-63.9083333333	44.2125	0
-63.9041666667	44.2083333334	0
-63.9	44.2083333334	0
-63.8958333333	44.2083333334	0
-63.8958333333	44.2083333333	0
-63.8916666667	44.2041666667	0
-63.8875	44.2041666667	0
-63.8875	44.2041666667	0
-63.8833333333	44.2	0
-63.8791666667	44.2	0
-63.8791666666	44.2	0
-63.8791666666	44.1958333333	0
-63.8791666667	44.1958333333	0
-63.8833333333	44.1916666667	0
-63.8833333333	44.1916666666	0
-63.8875	44.1875	0
-63.8875	44.1875	0
-63.8916666667	44.1875	0
-63.8958333333	44.1833333333	0
-63.8958333333	44.1833333333	0
-63.9	44.1791666667	0
-63.9	44.1791666666	0
-63.9041666666	44.175	0
-63.9041666666	44.1708333333	0
-63.9041666667	44.1708333333	0
-63.9083333333	44.1666666667	0
-63.9083333333	44.1666666666	0
-63.9125	44.1625	0
-63.9125	44.1583333333	0
-63.9125	44.1583333333	0
-63.9166666666	44.1541666667	0
-63.9166666667	44.1541666666	0
-63.9208333333	44.15	0
-63.9208333333	44.15	0
-63.925	44.1458333333	0
-63.925	44.1458333333	0
-63.9291666666	44.1416666667	0
-63.9291666667	44.1416666666	0
-63.9333333333	44.1416666666	0
-63.9375	44.1375	0
-63.9375	44.1375	0
-63.9416666667	44.1375	0
-63.9458333333	44.1333333333	0
-63.9458333333	44.1333333333	0
-63.95	44.1333333333	0
-63.9541666666	44.1291666667	0
-63.9541666667	44.1291666666	0
-63.9583333333	44.1291666666	0
-63.9625	44.125	0
-63.9625	44.125	0
-63.9666666666	44.1208333333	0
-63.9666666667	44.1208333333	0
-63.9708333333	44.1166666667	0
-63.9708333333	44.1166666666	0
-63.975	44.1125	0
-63.975	44.1083333333	0
-63.9708333333	44.1041666667	0
-63.9666666667	44.1041666667	0
-63.9625	44.1041666667	0
-63.9583333333	44.1041666667	0
-63.9541666667	44.1041666667	0
-63.9541666666	44.1041666667	0
-63.95	44.1	0
-63.95	44.1	0
-63.95	44.1	0
-63.9541666666	44.0958333333	0
-63.9541666667	44.0958333333	0
-63.9583333333	44.0958333333	0
-63.9625	44.0958333333	0
-63.9666666667	44.0958333333	0
-63.9708333333	44.0958333333	0
-63.975	44.0958333333	0
-63.9791666666	44.0916666667	0
-63.9791666667	44.0916666666	0
-63.9833333333	44.0916666666	0
-63.9875	44.0875	0
-63.9875	44.0875	0
-63.9916666666	44.0833333333	0
-63.9916666667	44.0833333333	0
-63.9958333333	44.0833333333	0
-64	44.0833333333	0
-64.0041666667	44.0833333333	0
-64.0083333333	44.0791666667	0
-64.0083333333	44.0791666666	0
-64.0125	44.0791666666	0
-64.0166666666	44.075	0
-64.0166666667	44.075	0
